0.500626 0.250313 0.000000
0.500626 0.251564 0.000049
0.500626 0.252816 0.000078
0.500626 0.254068 0.000102
0.500626 0.255319 0.000125
0.500626 0.256571 0.000148
0.500626 0.257822 0.000172
0.500626 0.259074 0.000198
0.500626 0.260325 0.000227
0.500626 0.261577 0.000257
0.500626 0.262829 0.000291
0.500626 0.264080 0.000329
0.500626 0.265332 0.000370
0.500626 0.266583 0.000415
0.500626 0.267835 0.000466
0.500626 0.269086 0.000521
0.500626 0.270338 0.000583
0.500626 0.271589 0.000651
0.500626 0.272841 0.000726
0.500626 0.274093 0.000809
0.500626 0.275344 0.000900
0.500626 0.276596 0.001001
0.500626 0.277847 0.001112
0.500626 0.279099 0.001234
0.500626 0.280350 0.001367
0.500626 0.281602 0.001515
0.500626 0.282854 0.001676
0.500626 0.284105 0.001853
0.500626 0.285357 0.002046
0.500626 0.286608 0.002258
0.500626 0.287860 0.002489
0.500626 0.289111 0.002742
0.500626 0.290363 0.003017
0.500626 0.291615 0.003317
0.500626 0.292866 0.003644
0.500626 0.294118 0.003999
0.500626 0.295369 0.004385
0.500626 0.296621 0.004804
0.500626 0.297872 0.005258
0.500626 0.299124 0.005750
0.500626 0.300375 0.006282
0.500626 0.301627 0.006857
0.500626 0.302879 0.007479
0.500626 0.304130 0.008149
0.500626 0.305382 0.008872
0.500626 0.306633 0.009650
0.500626 0.307885 0.010488
0.500626 0.309136 0.011387
0.500626 0.310388 0.012354
0.500626 0.311640 0.013390
0.500626 0.312891 0.014501
0.500626 0.314143 0.015689
0.500626 0.315394 0.016961
0.500626 0.316646 0.018320
0.500626 0.317897 0.019770
0.500626 0.319149 0.021316
0.500626 0.320401 0.022964
0.500626 0.321652 0.024717
0.500626 0.322904 0.026581
0.500626 0.324155 0.028561
0.500626 0.325407 0.030662
0.500626 0.326658 0.032890
0.500626 0.327910 0.035249
0.500626 0.329161 0.037745
0.500626 0.330413 0.040383
0.500626 0.331665 0.043169
0.500626 0.332916 0.046108
0.500626 0.334168 0.049206
0.500626 0.335419 0.052467
0.500626 0.336671 0.055897
0.500626 0.337922 0.059502
0.500626 0.339174 0.063286
0.500626 0.340426 0.067254
0.500626 0.341677 0.071412
0.500626 0.342929 0.075764
0.500626 0.344180 0.080315
0.500626 0.345432 0.085070
0.500626 0.346683 0.090031
0.500626 0.347935 0.095204
0.500626 0.349186 0.100592
0.500626 0.350438 0.106199
0.500626 0.351690 0.112028
0.500626 0.352941 0.118081
0.500626 0.354193 0.124361
0.500626 0.355444 0.130871
0.500626 0.356696 0.137611
0.500626 0.357947 0.144584
0.500626 0.359199 0.151791
0.500626 0.360451 0.159231
0.500626 0.361702 0.166905
0.500626 0.362954 0.174812
0.500626 0.364205 0.182953
0.500626 0.365457 0.191324
0.500626 0.366708 0.199925
0.500626 0.367960 0.208753
0.500626 0.369212 0.217805
0.500626 0.370463 0.227078
0.500626 0.371715 0.236568
0.500626 0.372966 0.246270
0.500626 0.374218 0.256180
0.500626 0.375469 0.266291
0.500626 0.376721 0.276599
0.500626 0.377972 0.287096
0.500626 0.379224 0.297776
0.500626 0.380476 0.308631
0.500626 0.381727 0.319653
0.500626 0.382979 0.330834
0.500626 0.384230 0.342165
0.500626 0.385482 0.353636
0.500626 0.386733 0.365239
0.500626 0.387985 0.376963
0.500626 0.389237 0.388797
0.500626 0.390488 0.400732
0.500626 0.391740 0.412756
0.500626 0.392991 0.424858
0.500626 0.394243 0.437026
0.500626 0.395494 0.449249
0.500626 0.396746 0.461516
0.500626 0.397997 0.473814
0.500626 0.399249 0.486131
0.500626 0.400501 0.498455
0.500626 0.401752 0.510775
0.500626 0.403004 0.523077
0.500626 0.404255 0.535351
0.500626 0.405507 0.547584
0.500626 0.406758 0.559764
0.500626 0.408010 0.571880
0.500626 0.409262 0.583920
0.500626 0.410513 0.595873
0.500626 0.411765 0.607729
0.500626 0.413016 0.619475
0.500626 0.414268 0.631103
0.500626 0.415519 0.642601
0.500626 0.416771 0.653960
0.500626 0.418023 0.665172
0.500626 0.419274 0.676226
0.500626 0.420526 0.687114
0.500626 0.421777 0.697830
0.500626 0.423029 0.708363
0.500626 0.424280 0.718709
0.500626 0.425532 0.728860
0.500626 0.426783 0.738810
0.500626 0.428035 0.748553
0.500626 0.429287 0.758085
0.500626 0.430538 0.767401
0.500626 0.431790 0.776497
0.500626 0.433041 0.785369
0.500626 0.434293 0.794014
0.500626 0.435544 0.802430
0.500626 0.436796 0.810615
0.500626 0.438048 0.818567
0.500626 0.439299 0.826286
0.500626 0.440551 0.833771
0.500626 0.441802 0.841022
0.500626 0.443054 0.848039
0.500626 0.444305 0.854823
0.500626 0.445557 0.861376
0.500626 0.446809 0.867698
0.500626 0.448060 0.873793
0.500626 0.449312 0.879662
0.500626 0.450563 0.885309
0.500626 0.451815 0.890736
0.500626 0.453066 0.895946
0.500626 0.454318 0.900944
0.500626 0.455569 0.905734
0.500626 0.456821 0.910319
0.500626 0.458073 0.914703
0.500626 0.459324 0.918893
0.500626 0.460576 0.922891
0.500626 0.461827 0.926704
0.500626 0.463079 0.930336
0.500626 0.464330 0.933792
0.500626 0.465582 0.937078
0.500626 0.466834 0.940200
0.500626 0.468085 0.943162
0.500626 0.469337 0.945971
0.500626 0.470588 0.948632
0.500626 0.471840 0.951152
0.500626 0.473091 0.953535
0.500626 0.474343 0.955788
0.500626 0.475594 0.957917
0.500626 0.476846 0.959929
0.500626 0.478098 0.961831
0.500626 0.479349 0.963628
0.500626 0.480601 0.965328
0.500626 0.481852 0.966939
0.500626 0.483104 0.968469
0.500626 0.484355 0.969927
0.500626 0.485607 0.971324
0.500626 0.486859 0.972673
0.500626 0.488110 0.973988
0.500626 0.489362 0.975287
0.500626 0.490613 0.976597
0.500626 0.491865 0.977952
0.500626 0.493116 0.979406
0.500626 0.494368 0.981044
0.500626 0.495620 0.983035
0.500626 0.496871 0.985750
0.500626 0.498123 0.990225
0.500626 0.499374 1.000000
0.501877 0.250313 0.000037
0.501877 0.251564 0.000059
0.501877 0.252816 0.000081
0.501877 0.254068 0.000104
0.501877 0.255319 0.000126
0.501877 0.256571 0.000148
0.501877 0.257822 0.000173
0.501877 0.259074 0.000198
0.501877 0.260325 0.000227
0.501877 0.261577 0.000257
0.501877 0.262829 0.000291
0.501877 0.264080 0.000329
0.501877 0.265332 0.000370
0.501877 0.266583 0.000415
0.501877 0.267835 0.000466
0.501877 0.269086 0.000521
0.501877 0.270338 0.000583
0.501877 0.271589 0.000651
0.501877 0.272841 0.000726
0.501877 0.274093 0.000809
0.501877 0.275344 0.000900
0.501877 0.276596 0.001001
0.501877 0.277847 0.001112
0.501877 0.279099 0.001233
0.501877 0.280350 0.001367
0.501877 0.281602 0.001514
0.501877 0.282854 0.001676
0.501877 0.284105 0.001853
0.501877 0.285357 0.002046
0.501877 0.286608 0.002258
0.501877 0.287860 0.002489
0.501877 0.289111 0.002742
0.501877 0.290363 0.003017
0.501877 0.291615 0.003317
0.501877 0.292866 0.003644
0.501877 0.294118 0.003999
0.501877 0.295369 0.004385
0.501877 0.296621 0.004804
0.501877 0.297872 0.005258
0.501877 0.299124 0.005749
0.501877 0.300375 0.006282
0.501877 0.301627 0.006857
0.501877 0.302879 0.007478
0.501877 0.304130 0.008149
0.501877 0.305382 0.008872
0.501877 0.306633 0.009650
0.501877 0.307885 0.010487
0.501877 0.309136 0.011387
0.501877 0.310388 0.012353
0.501877 0.311640 0.013389
0.501877 0.312891 0.014500
0.501877 0.314143 0.015689
0.501877 0.315394 0.016960
0.501877 0.316646 0.018319
0.501877 0.317897 0.019769
0.501877 0.319149 0.021315
0.501877 0.320401 0.022963
0.501877 0.321652 0.024716
0.501877 0.322904 0.026580
0.501877 0.324155 0.028560
0.501877 0.325407 0.030661
0.501877 0.326658 0.032888
0.501877 0.327910 0.035247
0.501877 0.329161 0.037743
0.501877 0.330413 0.040381
0.501877 0.331665 0.043167
0.501877 0.332916 0.046106
0.501877 0.334168 0.049203
0.501877 0.335419 0.052464
0.501877 0.336671 0.055895
0.501877 0.337922 0.059499
0.501877 0.339174 0.063283
0.501877 0.340426 0.067251
0.501877 0.341677 0.071409
0.501877 0.342929 0.075761
0.501877 0.344180 0.080312
0.501877 0.345432 0.085066
0.501877 0.346683 0.090027
0.501877 0.347935 0.095200
0.501877 0.349186 0.100588
0.501877 0.350438 0.106195
0.501877 0.351690 0.112023
0.501877 0.352941 0.118076
0.501877 0.354193 0.124356
0.501877 0.355444 0.130865
0.501877 0.356696 0.137605
0.501877 0.357947 0.144578
0.501877 0.359199 0.151784
0.501877 0.360451 0.159224
0.501877 0.361702 0.166897
0.501877 0.362954 0.174805
0.501877 0.364205 0.182944
0.501877 0.365457 0.191315
0.501877 0.366708 0.199916
0.501877 0.367960 0.208743
0.501877 0.369212 0.217795
0.501877 0.370463 0.227068
0.501877 0.371715 0.236557
0.501877 0.372966 0.246259
0.501877 0.374218 0.256168
0.501877 0.375469 0.266279
0.501877 0.376721 0.276587
0.501877 0.377972 0.287084
0.501877 0.379224 0.297763
0.501877 0.380476 0.308617
0.501877 0.381727 0.319639
0.501877 0.382979 0.330819
0.501877 0.384230 0.342150
0.501877 0.385482 0.353621
0.501877 0.386733 0.365223
0.501877 0.387985 0.376946
0.501877 0.389237 0.388780
0.501877 0.390488 0.400714
0.501877 0.391740 0.412737
0.501877 0.392991 0.424839
0.501877 0.394243 0.437006
0.501877 0.395494 0.449229
0.501877 0.396746 0.461495
0.501877 0.397997 0.473792
0.501877 0.399249 0.486109
0.501877 0.400501 0.498433
0.501877 0.401752 0.510752
0.501877 0.403004 0.523054
0.501877 0.404255 0.535327
0.501877 0.405507 0.547559
0.501877 0.406758 0.559739
0.501877 0.408010 0.571854
0.501877 0.409262 0.583894
0.501877 0.410513 0.595847
0.501877 0.411765 0.607701
0.501877 0.413016 0.619447
0.501877 0.414268 0.631074
0.501877 0.415519 0.642572
0.501877 0.416771 0.653931
0.501877 0.418023 0.665142
0.501877 0.419274 0.676195
0.501877 0.420526 0.687084
0.501877 0.421777 0.697798
0.501877 0.423029 0.708332
0.501877 0.424280 0.718677
0.501877 0.425532 0.728827
0.501877 0.426783 0.738777
0.501877 0.428035 0.748520
0.501877 0.429287 0.758051
0.501877 0.430538 0.767367
0.501877 0.431790 0.776462
0.501877 0.433041 0.785333
0.501877 0.434293 0.793978
0.501877 0.435544 0.802394
0.501877 0.436796 0.810579
0.501877 0.438048 0.818531
0.501877 0.439299 0.826249
0.501877 0.440551 0.833734
0.501877 0.441802 0.840984
0.501877 0.443054 0.848001
0.501877 0.444305 0.854785
0.501877 0.445557 0.861337
0.501877 0.446809 0.867659
0.501877 0.448060 0.873754
0.501877 0.449312 0.879623
0.501877 0.450563 0.885269
0.501877 0.451815 0.890696
0.501877 0.453066 0.895906
0.501877 0.454318 0.900904
0.501877 0.455569 0.905693
0.501877 0.456821 0.910278
0.501877 0.458073 0.914662
0.501877 0.459324 0.918851
0.501877 0.460576 0.922849
0.501877 0.461827 0.926662
0.501877 0.463079 0.930293
0.501877 0.464330 0.933749
0.501877 0.465582 0.937035
0.501877 0.466834 0.940157
0.501877 0.468085 0.943119
0.501877 0.469337 0.945928
0.501877 0.470588 0.948588
0.501877 0.471840 0.951107
0.501877 0.473091 0.953490
0.501877 0.474343 0.955743
0.501877 0.475594 0.957872
0.501877 0.476846 0.959883
0.501877 0.478098 0.961783
0.501877 0.479349 0.963579
0.501877 0.480601 0.965278
0.501877 0.481852 0.966887
0.501877 0.483104 0.968415
0.501877 0.484355 0.969871
0.501877 0.485607 0.971265
0.501877 0.486859 0.972609
0.501877 0.488110 0.973917
0.501877 0.489362 0.975207
0.501877 0.490613 0.976503
0.501877 0.491865 0.977835
0.501877 0.493116 0.979248
0.501877 0.494368 0.980809
0.501877 0.495620 0.982619
0.501877 0.496871 0.984824
0.501877 0.498123 0.987545
0.501877 0.499374 0.990225
0.503129 0.250313 0.000053
0.503129 0.251564 0.000068
0.503129 0.252816 0.000087
0.503129 0.254068 0.000106
0.503129 0.255319 0.000127
0.503129 0.256571 0.000149
0.503129 0.257822 0.000173
0.503129 0.259074 0.000199
0.503129 0.260325 0.000227
0.503129 0.261577 0.000258
0.503129 0.262829 0.000291
0.503129 0.264080 0.000329
0.503129 0.265332 0.000370
0.503129 0.266583 0.000415
0.503129 0.267835 0.000466
0.503129 0.269086 0.000521
0.503129 0.270338 0.000583
0.503129 0.271589 0.000651
0.503129 0.272841 0.000726
0.503129 0.274093 0.000809
0.503129 0.275344 0.000900
0.503129 0.276596 0.001001
0.503129 0.277847 0.001111
0.503129 0.279099 0.001233
0.503129 0.280350 0.001367
0.503129 0.281602 0.001514
0.503129 0.282854 0.001676
0.503129 0.284105 0.001852
0.503129 0.285357 0.002046
0.503129 0.286608 0.002257
0.503129 0.287860 0.002489
0.503129 0.289111 0.002741
0.503129 0.290363 0.003017
0.503129 0.291615 0.003317
0.503129 0.292866 0.003643
0.503129 0.294118 0.003998
0.503129 0.295369 0.004384
0.503129 0.296621 0.004803
0.503129 0.297872 0.005257
0.503129 0.299124 0.005749
0.503129 0.300375 0.006281
0.503129 0.301627 0.006856
0.503129 0.302879 0.007477
0.503129 0.304130 0.008148
0.503129 0.305382 0.008870
0.503129 0.306633 0.009649
0.503129 0.307885 0.010486
0.503129 0.309136 0.011385
0.503129 0.310388 0.012351
0.503129 0.311640 0.013388
0.503129 0.312891 0.014498
0.503129 0.314143 0.015687
0.503129 0.315394 0.016958
0.503129 0.316646 0.018316
0.503129 0.317897 0.019766
0.503129 0.319149 0.021312
0.503129 0.320401 0.022959
0.503129 0.321652 0.024712
0.503129 0.322904 0.026576
0.503129 0.324155 0.028556
0.503129 0.325407 0.030657
0.503129 0.326658 0.032884
0.503129 0.327910 0.035243
0.503129 0.329161 0.037738
0.503129 0.330413 0.040376
0.503129 0.331665 0.043161
0.503129 0.332916 0.046100
0.503129 0.334168 0.049197
0.503129 0.335419 0.052457
0.503129 0.336671 0.055887
0.503129 0.337922 0.059491
0.503129 0.339174 0.063274
0.503129 0.340426 0.067242
0.503129 0.341677 0.071399
0.503129 0.342929 0.075751
0.503129 0.344180 0.080301
0.503129 0.345432 0.085054
0.503129 0.346683 0.090015
0.503129 0.347935 0.095187
0.503129 0.349186 0.100574
0.503129 0.350438 0.106180
0.503129 0.351690 0.112008
0.503129 0.352941 0.118060
0.503129 0.354193 0.124339
0.503129 0.355444 0.130847
0.503129 0.356696 0.137587
0.503129 0.357947 0.144558
0.503129 0.359199 0.151763
0.503129 0.360451 0.159202
0.503129 0.361702 0.166875
0.503129 0.362954 0.174781
0.503129 0.364205 0.182920
0.503129 0.365457 0.191290
0.503129 0.366708 0.199889
0.503129 0.367960 0.208715
0.503129 0.369212 0.217766
0.503129 0.370463 0.227037
0.503129 0.371715 0.236525
0.503129 0.372966 0.246226
0.503129 0.374218 0.256134
0.503129 0.375469 0.266244
0.503129 0.376721 0.276549
0.503129 0.377972 0.287045
0.503129 0.379224 0.297723
0.503129 0.380476 0.308576
0.503129 0.381727 0.319596
0.503129 0.382979 0.330775
0.503129 0.384230 0.342103
0.503129 0.385482 0.353573
0.503129 0.386733 0.365174
0.503129 0.387985 0.376895
0.503129 0.389237 0.388728
0.503129 0.390488 0.400660
0.503129 0.391740 0.412682
0.503129 0.392991 0.424781
0.503129 0.394243 0.436948
0.503129 0.395494 0.449169
0.503129 0.396746 0.461433
0.503129 0.397997 0.473729
0.503129 0.399249 0.486043
0.503129 0.400501 0.498365
0.503129 0.401752 0.510683
0.503129 0.403004 0.522983
0.503129 0.404255 0.535255
0.503129 0.405507 0.547485
0.503129 0.406758 0.559663
0.503129 0.408010 0.571777
0.503129 0.409262 0.583815
0.503129 0.410513 0.595766
0.503129 0.411765 0.607619
0.503129 0.413016 0.619364
0.503129 0.414268 0.630989
0.503129 0.415519 0.642485
0.503129 0.416771 0.653843
0.503129 0.418023 0.665052
0.503129 0.419274 0.676104
0.503129 0.420526 0.686991
0.503129 0.421777 0.697704
0.503129 0.423029 0.708236
0.503129 0.424280 0.718580
0.503129 0.425532 0.728729
0.503129 0.426783 0.738677
0.503129 0.428035 0.748419
0.503129 0.429287 0.757949
0.503129 0.430538 0.767263
0.503129 0.431790 0.776357
0.503129 0.433041 0.785227
0.503129 0.434293 0.793871
0.503129 0.435544 0.802286
0.503129 0.436796 0.810469
0.503129 0.438048 0.818420
0.503129 0.439299 0.826138
0.503129 0.440551 0.833621
0.503129 0.441802 0.840871
0.503129 0.443054 0.847886
0.503129 0.444305 0.854669
0.503129 0.445557 0.861221
0.503129 0.446809 0.867542
0.503129 0.448060 0.873636
0.503129 0.449312 0.879504
0.503129 0.450563 0.885149
0.503129 0.451815 0.890575
0.503129 0.453066 0.895785
0.503129 0.454318 0.900782
0.503129 0.455569 0.905570
0.503129 0.456821 0.910154
0.503129 0.458073 0.914538
0.503129 0.459324 0.918726
0.503129 0.460576 0.922724
0.503129 0.461827 0.926535
0.503129 0.463079 0.930166
0.503129 0.464330 0.933622
0.503129 0.465582 0.936907
0.503129 0.466834 0.940028
0.503129 0.468085 0.942989
0.503129 0.469337 0.945796
0.503129 0.470588 0.948456
0.503129 0.471840 0.950974
0.503129 0.473091 0.953355
0.503129 0.474343 0.955607
0.503129 0.475594 0.957734
0.503129 0.476846 0.959743
0.503129 0.478098 0.961641
0.503129 0.479349 0.963434
0.503129 0.480601 0.965129
0.503129 0.481852 0.966733
0.503129 0.483104 0.968255
0.503129 0.484355 0.969703
0.503129 0.485607 0.971087
0.503129 0.486859 0.972417
0.503129 0.488110 0.973707
0.503129 0.489362 0.974970
0.503129 0.490613 0.976227
0.503129 0.491865 0.977498
0.503129 0.493116 0.978813
0.503129 0.494368 0.980203
0.503129 0.495620 0.981697
0.503129 0.496871 0.983287
0.503129 0.498123 0.984824
0.503129 0.499374 0.985750
0.504380 0.250313 0.000062
0.504380 0.251564 0.000075
0.504380 0.252816 0.000091
0.504380 0.254068 0.000110
0.504380 0.255319 0.000129
0.504380 0.256571 0.000151
0.504380 0.257822 0.000174
0.504380 0.259074 0.000200
0.504380 0.260325 0.000227
0.504380 0.261577 0.000258
0.504380 0.262829 0.000292
0.504380 0.264080 0.000329
0.504380 0.265332 0.000370
0.504380 0.266583 0.000415
0.504380 0.267835 0.000466
0.504380 0.269086 0.000521
0.504380 0.270338 0.000583
0.504380 0.271589 0.000651
0.504380 0.272841 0.000726
0.504380 0.274093 0.000809
0.504380 0.275344 0.000900
0.504380 0.276596 0.001000
0.504380 0.277847 0.001111
0.504380 0.279099 0.001233
0.504380 0.280350 0.001367
0.504380 0.281602 0.001514
0.504380 0.282854 0.001675
0.504380 0.284105 0.001852
0.504380 0.285357 0.002045
0.504380 0.286608 0.002257
0.504380 0.287860 0.002488
0.504380 0.289111 0.002741
0.504380 0.290363 0.003016
0.504380 0.291615 0.003316
0.504380 0.292866 0.003642
0.504380 0.294118 0.003997
0.504380 0.295369 0.004383
0.504380 0.296621 0.004802
0.504380 0.297872 0.005256
0.504380 0.299124 0.005747
0.504380 0.300375 0.006279
0.504380 0.301627 0.006855
0.504380 0.302879 0.007476
0.504380 0.304130 0.008146
0.504380 0.305382 0.008868
0.504380 0.306633 0.009646
0.504380 0.307885 0.010483
0.504380 0.309136 0.011383
0.504380 0.310388 0.012349
0.504380 0.311640 0.013385
0.504380 0.312891 0.014495
0.504380 0.314143 0.015683
0.504380 0.315394 0.016954
0.504380 0.316646 0.018312
0.504380 0.317897 0.019762
0.504380 0.319149 0.021308
0.504380 0.320401 0.022954
0.504380 0.321652 0.024707
0.504380 0.322904 0.026570
0.504380 0.324155 0.028550
0.504380 0.325407 0.030650
0.504380 0.326658 0.032876
0.504380 0.327910 0.035235
0.504380 0.329161 0.037730
0.504380 0.330413 0.040367
0.504380 0.331665 0.043152
0.504380 0.332916 0.046089
0.504380 0.334168 0.049186
0.504380 0.335419 0.052446
0.504380 0.336671 0.055874
0.504380 0.337922 0.059478
0.504380 0.339174 0.063260
0.504380 0.340426 0.067227
0.504380 0.341677 0.071383
0.504380 0.342929 0.075734
0.504380 0.344180 0.080283
0.504380 0.345432 0.085035
0.504380 0.346683 0.089995
0.504380 0.347935 0.095166
0.504380 0.349186 0.100552
0.504380 0.350438 0.106156
0.504380 0.351690 0.111983
0.504380 0.352941 0.118033
0.504380 0.354193 0.124311
0.504380 0.355444 0.130818
0.504380 0.356696 0.137556
0.504380 0.357947 0.144526
0.504380 0.359199 0.151729
0.504380 0.360451 0.159166
0.504380 0.361702 0.166837
0.504380 0.362954 0.174742
0.504380 0.364205 0.182879
0.504380 0.365457 0.191247
0.504380 0.366708 0.199844
0.504380 0.367960 0.208668
0.504380 0.369212 0.217717
0.504380 0.370463 0.226986
0.504380 0.371715 0.236472
0.504380 0.372966 0.246170
0.504380 0.374218 0.256076
0.504380 0.375469 0.266184
0.504380 0.376721 0.276487
0.504380 0.377972 0.286980
0.504380 0.379224 0.297656
0.504380 0.380476 0.308506
0.504380 0.381727 0.319524
0.504380 0.382979 0.330700
0.504380 0.384230 0.342026
0.504380 0.385482 0.353493
0.504380 0.386733 0.365091
0.504380 0.387985 0.376810
0.504380 0.389237 0.388640
0.504380 0.390488 0.400570
0.504380 0.391740 0.412589
0.504380 0.392991 0.424686
0.504380 0.394243 0.436849
0.504380 0.395494 0.449068
0.504380 0.396746 0.461329
0.504380 0.397997 0.473622
0.504380 0.399249 0.485934
0.504380 0.400501 0.498253
0.504380 0.401752 0.510568
0.504380 0.403004 0.522865
0.504380 0.404255 0.535134
0.504380 0.405507 0.547362
0.504380 0.406758 0.559537
0.504380 0.408010 0.571648
0.504380 0.409262 0.583684
0.504380 0.410513 0.595632
0.504380 0.411765 0.607483
0.504380 0.413016 0.619224
0.504380 0.414268 0.630847
0.504380 0.415519 0.642341
0.504380 0.416771 0.653696
0.504380 0.418023 0.664902
0.504380 0.419274 0.675952
0.504380 0.420526 0.686836
0.504380 0.421777 0.697547
0.504380 0.423029 0.708077
0.504380 0.424280 0.718418
0.504380 0.425532 0.728565
0.504380 0.426783 0.738511
0.504380 0.428035 0.748250
0.504380 0.429287 0.757778
0.504380 0.430538 0.767090
0.504380 0.431790 0.776182
0.504380 0.433041 0.785051
0.504380 0.434293 0.793692
0.504380 0.435544 0.802105
0.504380 0.436796 0.810287
0.504380 0.438048 0.818236
0.504380 0.439299 0.825952
0.504380 0.440551 0.833433
0.504380 0.441802 0.840681
